0.48,0.99177,0.98634,0.98069,0.97481,0.96871,0.96239,0.95584,0.94907,0.94208,0.93487,0.92745,0.91981,0.91196,0.9039,0.89564,0.88718,0.87852,0.86968,0.86064,0.85142,0.84203,0.83246,0.82273,0.81284,0.8028,0.79261,0.78228,0.77182,0.76123,0.75052,0.7397,0.72877,0.71775,0.70664,0.69544,0.68418,0.67285,0.66146,0.65002,0.63854,0.62703,0.61549,0.60393,0.59236,0.5808,0.56924,0.55769,0.54616,0.53467,0.52321,0.51179,0.50043,0.48913,0.47789,0.46672,0.45563,0.44463,0.43372,0.4229,0.41219,0.40158,0.39109,0.38072,0.37048,0.36036,0.35037,0.34052,0.33082,0.32125,0.31184,0.30257,0.29346,0.2845,0.27571,0.26707,0.2586,0.25029,0.24214,0.23416,0.22634,0.21869,0.21121,0.20389,0.19674,0.18975,0.18292,0.17625,0.16974,0.16338,0.15718,0.15112,0.14521,0.13943,0.13379,0.12828,0.12289,0.11761,0.11244,0.10737,0.10238,0.097472
0.49,0.99255,0.98734,0.9819,0.97625,0.97038,0.96429,0.95799,0.95146,0.94472,0.93777,0.93061,0.92323,0.91565,0.90787,0.89988,0.8917,0.88332,0.87475,0.86599,0.85705,0.84794,0.83865,0.8292,0.81959,0.80982,0.79991,0.78985,0.77965,0.76932,0.75887,0.74831,0.73763,0.72686,0.71599,0.70503,0.69399,0.68288,0.6717,0.66047,0.64919,0.63787,0.62651,0.61513,0.60373,0.59232,0.58091,0.5695,0.55811,0.54673,0.53538,0.52407,0.5128,0.50157,0.4904,0.4793,0.46826,0.4573,0.44642,0.43562,0.42492,0.41432,0.40382,0.39343,0.38316,0.373,0.36297,0.35306,0.34329,0.33365,0.32416,0.3148,0.30559,0.29653,0.28762,0.27886,0.27025,0.2618,0.25351,0.24538,0.23741,0.22959,0.22194,0.21444,0.2071,0.19992,0.1929,0.18603,0.1793,0.17273,0.16631,0.16002,0.15388,0.14786,0.14197,0.1362,0.13055,0.125,0.11956,0.1142,0.10891,0.1037
0.5,0.99326,0.98825,0.98302,0.97758,0.97193,0.96607,0.95999,0.9537,0.94721,0.9405,0.93359,0.92647,0.91914,0.91162,0.90389,0.89597,0.88786,0.87956,0.87108,0.86241,0.85357,0.84456,0.83538,0.82603,0.81654,0.80689,0.79709,0.78716,0.77709,0.7669,0.75658,0.74616,0.73562,0.72499,0.71426,0.70345,0.69256,0.6816,0.67058,0.6595,0.64837,0.6372,0.626,0.61477,0.60352,0.59226,0.581,0.56974,0.55849,0.54726,0.53605,0.52488,0.51374,0.50266,0.49162,0.48064,0.46973,0.45889,0.44813,0.43745,0.42686,0.41637,0.40597,0.39568,0.3855,0.37543,0.36549,0.35566,0.34596,0.33639,0.32696,0.31766,0.3085,0.29948,0.29061,0.28189,0.27331,0.26489,0.25661,0.24849,0.24052,0.2327,0.22503,0.21752,0.21015,0.20293,0.19587,0.18894,0.18216,0.17552,0.16901,0.16263,0.15637,0.15024,0.14422,0.1383,0.13249,0.12676,0.12111,0.11553,0.11001
0.51,0.9939,0.98907,0.98405,0.97881,0.97337,0.96772,0.96187,0.9558,0.94954,0.94307,0.93639,0.92952,0.92244,0.91517,0.9077,0.90003,0.89218,0.88414,0.87592,0.86752,0.85894,0.85019,0.84127,0.83219,0.82296,0.81357,0.80403,0.79436,0.78454,0.7746,0.76454,0.75435,0.74406,0.73366,0.72317,0.71258,0.70191,0.69117,0.68035,0.66947,0.65854,0.64756,0.63653,0.62548,0.61439,0.60329,0.59218,0.58106,0.56994,0.55884,0.54775,0.53668,0.52564,0.51464,0.50369,0.49278,0.48193,0.47114,0.46042,0.44977,0.43921,0.42873,0.41834,0.40804,0.39784,0.38775,0.37777,0.36791,0.35816,0.34853,0.33902,0.32965,0.32041,0.3113,0.30232,0.29349,0.28479,0.27624,0.26783,0.25957,0.25145,0.24348,0.23565,0.22796,0.22042,0.21302,0.20576,0.19863,0.19165,0.18479,0.17806,0.17145,0.16496,0.15858,0.15231,0.14613,0.14005,0.13404,0.1281,0.12222,0.11638
0.52,0.99448,0.98983,0.98499,0.97995,0.97471,0.96926,0.96362,0.95777,0.95173,0.94548,0.93904,0.9324,0.92556,0.91852,0.9113,0.90388,0.89628,0.88849,0.88052,0.87238,0.86405,0.85556,0.8469,0.83808,0.8291,0.81996,0.81068,0.80126,0.79169,0.782,0.77218,0.76224,0.75218,0.74201,0.73175,0.72139,0.71094,0.7004,0.6898,0.67912,0.66838,0.65759,0.64675,0.63587,0.62495,0.61401,0.60305,0.59208,0.5811,0.57012,0.55915,0.5482,0.53727,0.52636,0.51549,0.50467,0.49388,0.48316,0.47249,0.46188,0.45135,0.44089,0.43051,0.42022,0.41002,0.39992,0.38992,0.38002,0.37023,0.36055,0.35099,0.34155,0.33223,0.32304,0.31397,0.30504,0.29624,0.28757,0.27903,0.27064,0.26238,0.25426,0.24627,0.23842,0.23071,0.22313,0.21568,0.20837,0.20118,0.19411,0.18716,0.18033,0.17361,0.16699,0.16046,0.15402,0.14767,0.14138,0.13515,0.12896,0.12281
0.53,0.995,0.99053,0.98587,0.98101,0.97596,0.97071,0.96526,0.95963,0.95379,0.94776,0.94154,0.93512,0.92851,0.92171,0.91472,0.90754,0.90018,0.89263,0.88491,0.87701,0.86894,0.86069,0.85228,0.84371,0.83498,0.82609,0.81706,0.80788,0.79856,0.7891,0.77952,0.76982,0.75999,0.75006,0.74002,0.72988,0.71965,0.70933,0.69892,0.68845,0.67791,0.66731,0.65665,0.64595,0.6352,0.62443,0.61362,0.6028,0.59196,0.58112,0.57028,0.55944,0.54862,0.53782,0.52704,0.5163,0.5056,0.49494,0.48433,0.47377,0.46328,0.45285,0.4425,0.43222,0.42203,0.41192,0.40191,0.39199,0.38217,0.37245,0.36284,0.35335,0.34396,0.33469,0.32555,0.31652,0.30762,0.29884,0.29019,0.28167,0.27328,0.26502,0.25689,0.24888,0.24101,0.23325,0.22563,0.21812,0.21074,0.20347,0.19631,0.18925,0.1823,0.17544,0.16866,0.16197,0.15534,0.14877,0.14224,0.13576,0.12929
0.54,0.99547,0.99117,0.98667,0.98199,0.97712,0.97206,0.96681,0.96137,0.95573,0.94991,0.9439,0.93769,0.9313,0.92473,0.91796,0.91102,0.90389,0.89658,0.88909,0.88143,0.87359,0.86559,0.85742,0.84909,0.8406,0.83196,0.82316,0.81422,0.80514,0.79593,0.78658,0.77711,0.76751,0.75781,0.74799,0.73807,0.72805,0.71794,0.70775,0.69747,0.68713,0.67672,0.66625,0.65572,0.64515,0.63454,0.6239,0.61323,0.60254,0.59183,0.58112,0.57041,0.55971,0.54901,0.53834,0.52769,0.51706,0.50648,0.49594,0.48544,0.475,0.46461,0.45429,0.44404,0.43386,0.42376,0.41374,0.40381,0.39396,0.38422,0.37457,0.36503,0.35559,0.34625,0.33703,0.32793,0.31893,0.31006,0.3013,0.29267,0.28415,0.27576,0.26748,0.25933,0.25129,0.24338,0.23558,0.22789,0.22031,0.21284,0.20547,0.1982,0.19102,0.18392,0.1769,0.16995,0.16305,0.1562,0.14938,0.14259,0.1358
0.55,0.9959,0.99175,0.98742,0.98291,0.97821,0.97333,0.96826,0.96301,0.95757,0.95194,0.94613,0.94013,0.93395,0.92759,0.92104,0.91432,0.90741,0.90033,0.89307,0.88564,0.87803,0.87026,0.86233,0.85423,0.84598,0.83757,0.82901,0.82031,0.81146,0.80248,0.79336,0.78412,0.77475,0.76527,0.75567,0.74596,0.73616,0.72626,0.71627,0.7062,0.69605,0.68583,0.67555,0.6652,0.65481,0.64436,0.63388,0.62337,0.61283,0.60227,0.59169,0.58111,0.57053,0.55995,0.54938,0.53882,0.52829,0.51779,0.50732,0.49689,0.4865,0.47616,0.46588,0.45566,0.4455,0.43541,0.4254,0.41546,0.40561,0.39584,0.38616,0.37658,0.36709,0.3577,0.34842,0.33924,0.33016,0.3212,0.31234,0.3036,0.29497,0.28645,0.27804,0.26975,0.26156,0.25349,0.24552,0.23766,0.22989,0.22223,0.21465,0.20717,0.19976,0.19243,0.18516,0.17795,0.17079,0.16366,0.15655,0.14945,0.14234
0.56,0.9963,0.9923,0.98812,0.98377,0.97923,0.97452,0.96963,0.96455,0.9593,0.95386,0.94825,0.94245,0.93647,0.93031,0.92397,0.91746,0.91077,0.9039,0.89686,0.88965,0.88227,0.87473,0.86702,0.85915,0.85113,0.84295,0.83462,0.82614,0.81752,0.80877,0.79987,0.79085,0.78171,0.77244,0.76306,0.75358,0.74398,0.73429,0.72451,0.71463,0.70468,0.69465,0.68455,0.67439,0.66417,0.6539,0.64359,0.63323,0.62284,0.61243,0.60199,0.59154,0.58108,0.57062,0.56016,0.54971,0.53928,0.52886,0.51847,0.50811,0.49779,0.4875,0.47727,0.46708,0.45696,0.44689,0.43689,0.42695,0.41709,0.40731,0.39761,0.388,0.37847,0.36903,0.35969,0.35045,0.3413,0.33225,0.3233,0.31446,0.30572,0.29708,0.28855,0.28012,0.27179,0.26357,0.25544,0.24741,0.23946,0.23161,0.22384,0.21614,0.20852,0.20095,0.19344,0.18598,0.17855,0.17114,0.16374,0.15633,0.14891
0.57,0.99666,0.9928,0.98877,0.98457,0.98019,0.97565,0.97092,0.96602,0.96094,0.95569,0.95026,0.94465,0.93886,0.9329,0.92677,0.92046,0.91397,0.90732,0.90049,0.89349,0.88633,0.87901,0.87152,0.86387,0.85607,0.84811,0.84,0.83175,0.82335,0.81481,0.80614,0.79734,0.78841,0.77936,0.77019,0.76092,0.75153,0.74204,0.73246,0.72279,0.71303,0.70319,0.69327,0.68329,0.67325,0.66315,0.653,0.6428,0.63257,0.6223,0.61201,0.60169,0.59136,0.58102,0.57068,0.56034,0.55,0.53968,0.52937,0.51909,0.50884,0.49862,0.48843,0.4783,0.46821,0.45817,0.44819,0.43827,0.42841,0.41862,0.40891,0.39927,0.38972,0.38024,0.37085,0.36155,0.35233,0.34321,0.33418,0.32525,0.31641,0.30766,0.29901,0.29046,0.28199,0.27362,0.26533,0.25714,0.24902,0.24098,0.23301,0.22511,0.21727,0.20948,0.20173,0.19402,0.18632,0.17863,0.17094,0.16323,0.15548
0.58,0.99698,0.99326,0.98938,0.98532,0.9811,0.9767,0.97214,0.96741,0.9625,0.95742,0.95217,0.94674,0.94114,0.93537,0.92943,0.92332,0.91703,0.91058,0.90396,0.89717,0.89022,0.8831,0.87583,0.86839,0.8608,0.85306,0.84517,0.83713,0.82895,0.82063,0.81217,0.80358,0.79487,0.78603,0.77707,0.768,0.75882,0.74953,0.74014,0.73066,0.7211,0.71144,0.70172,0.69191,0.68205,0.67212,0.66213,0.6521,0.64202,0.6319,0.62175,0.61157,0.60137,0.59116,0.58093,0.5707,0.56047,0.55024,0.54003,0.52983,0.51965,0.5095,0.49938,0.48929,0.47925,0.46925,0.45929,0.44939,0.43955,0.42977,0.42005,0.4104,0.40082,0.39131,0.38188,0.37253,0.36326,0.35407,0.34497,0.33595,0.32702,0.31817,0.30941,0.30073,0.29214,0.28363,0.27519,0.26684,0.25855,0.25033,0.24217,0.23407,0.22602,0.218,0.21002,0.20205,0.19409,0.18613,0.17815,0.17013,0.16206
0.59,0.99728,0.99369,0.98994,0.98603,0.98195,0.9777,0.9733,0.96872,0.96398,0.95906,0.95398,0.94873,0.94331,0.93773,0.93197,0.92605,0.91995,0.9137,0.90727,0.90069,0.89394,0.88702,0.87995,0.87273,0.86535,0.85781,0.85013,0.8423,0.83433,0.82622,0.81797,0.80959,0.80108,0.79245,0.7837,0.77483,0.76584,0.75676,0.74757,0.73828,0.7289,0.71944,0.70989,0.70027,0.69057,0.68081,0.67099,0.66112,0.65119,0.64123,0.63122,0.62118,0.61112,0.60103,0.59093,0.58081,0.57069,0.56056,0.55045,0.54033,0.53024,0.52016,0.5101,0.50008,0.49008,0.48012,0.47021,0.46033,0.45051,0.44074,0.43102,0.42137,0.41177,0.40224,0.39278,0.38339,0.37407,0.36483,0.35566,0.34656,0.33754,0.3286,0.31974,0.31095,0.30223,0.29358,0.28501,0.27649,0.26804,0.25965,0.25131,0.24301,0.23474,0.22651,0.21829,0.21008,0.20186,0.19362,0.18535,0.17703,0.16864
0.6,0.99755,0.99408,0.99046,0.98669,0.98275,0.97865,0.97439,0.96997,0.96538,0.96063,0.95571,0.95063,0.94538,0.93997,0.93439,0.92865,0.92275,0.91668,0.91044,0.90405,0.89749,0.89078,0.88391,0.87688,0.8697,0.86237,0.85489,0.84727,0.8395,0.8316,0.82355,0.81538,0.80707,0.79864,0.79008,0.78141,0.77263,0.76373,0.75474,0.74564,0.73645,0.72717,0.7178,0.70836,0.69883,0.68924,0.67959,0.66988,0.66011,0.65029,0.64044,0.63054,0.62061,0.61065,0.60067,0.59067,0.58066,0.57064,0.56062,0.55061,0.54059,0.53059,0.52061,0.51065,0.50071,0.4908,0.48092,0.47108,0.46129,0.45153,0.44183,0.43217,0.42257,0.41302,0.40354,0.39412,0.38475,0.37546,0.36623,0.35707,0.34797,0.33894,0.32998,0.32108,0.31225,0.30347,0.29476,0.2861,0.27749,0.26893,0.2604,0.25191,0.24344,0.23499,0.22654,0.21809,0.20961,0.2011,0.19254,0.18392,0.17521
0.61,0.99779,0.99445,0.99095,0.9873,0.9835,0.97954,0.97542,0.97115,0.96671,0.96211,0.95736,0.95244,0.94736,0.94211,0.93671,0.93114,0.92541,0.91953,0.91348,0.90727,0.9009,0.89438,0.8877,0.88087,0.87388,0.86675,0.85947,0.85204,0.84447,0.83676,0.82892,0.82094,0.81283,0.8046,0.79624,0.78776,0.77917,0.77047,0.76166,0.75276,0.74375,0.73465,0.72546,0.71619,0.70684,0.69742,0.68793,0.67838,0.66877,0.65911,0.6494,0.63964,0.62985,0.62002,0.61017,0.60029,0.59039,0.58048,0.57057,0.56064,0.55072,0.5408,0.5309,0.521,0.51113,0.50127,0.49144,0.48164,0.47187,0.46214,0.45245,0.44281,0.43321,0.42365,0.41415,0.4047,0.3953,0.38597,0.37668,0.36746,0.35829,0.34918,0.34013,0.33113,0.32219,0.31329,0.30445,0.29565,0.28689,0.27816,0.26946,0.26078,0.25211,0.24344,0.23477,0.22607,0.21734,0.20856,0.19972,0.19079,0.18176
0.62,0.998,0.99478,0.99141,0.98788,0.98421,0.98038,0.9764,0.97227,0.96798,0.96353,0.95892,0.95416,0.94924,0.94416,0.93892,0.93352,0.92796,0.92225,0.91638,0.91035,0.90416,0.89782,0.89133,0.88469,0.87789,0.87095,0.86386,0.85662,0.84925,0.84173,0.83408,0.8263,0.81838,0.81034,0.80218,0.79389,0.78549,0.77698,0.76836,0.75963,0.75081,0.74189,0.73288,0.72379,0.71461,0.70536,0.69603,0.68664,0.67718,0.66767,0.65811,0.6485,0.63884,0.62915,0.61942,0.60967,0.59989,0.59009,0.58028,0.57045,0.56062,0.55079,0.54096,0.53114,0.52133,0.51154,0.50176,0.492,0.48227,0.47257,0.4629,0.45327,0.44368,0.43412,0.42461,0.41514,0.40572,0.39634,0.38701,0.37773,0.3685,0.35932,0.35018,0.34109,0.33204,0.32304,0.31407,0.30513,0.29622,0.28734,0.27846,0.2696,0.26074,0.25186,0.24296,0.23403,0.22504,0.216,0.20687,0.19764,0.1883
0.63,0.99819,0.99508,0.99182,0.98842,0.98488,0.98118,0.97733,0.97333,0.96918,0.96488,0.96042,0.9558,0.95103,0.94611,0.94103,0.93579,0.9304,0.92485,0.91915,0.9133,0.90729,0.90112,0.89481,0.88835,0.88173,0.87498,0.86807,0.86102,0.85384,0.84651,0.83905,0.83145,0.82373,0.81587,0.8079,0.7998,0.79159,0.78326,0.77482,0.76628,0.75764,0.7489,0.74006,0.73114,0.72214,0.71305,0.70389,0.69466,0.68536,0.676,0.66658,0.65711,0.6476,0.63804,0.62844,0.61881,0.60915,0.59946,0.58976,0.58003,0.5703,0.56056,0.55081,0.54107,0.53133,0.5216,0.51187,0.50217,0.49248,0.48282,0.47317,0.46356,0.45398,0.44443,0.43491,0.42543,0.41598,0.40658,0.39721,0.38788,0.3786,0.36935,0.36013,0.35096,0.34181,0.3327,0.32361,0.31454,0.30549,0.29645,0.28741,0.27837,0.26931,0.26023,0.25112,0.24195,0.23272,0.22341,0.214,0.20447,0.19481
0.64,0.99834,0.99535,0.99221,0.98893,0.9855,0.98193,0.97821,0.97434,0.97032,0.96615,0.96184,0.95737,0.95274,0.94797,0.94304,0.93796,0.93273,0.92734,0.9218,0.91612,0.91027,0.90428,0.89814,0.89185,0.88542,0.87884,0.87212,0.86525,0.85824,0.8511,0.84382,0.83641,0.82887,0.8212,0.81341,0.8055,0.79747,0.78933,0.78107,0.77271,0.76424,0.75568,0.74702,0.73827,0.72943,0.72051,0.71151,0.70244,0.6933,0.68409,0.67482,0.6655,0.65612,0.6467,0.63723,0.62772,0.61818,0.60861,0.59901,0.58939,0.57976,0.57011,0.56045,0.55078,0.54112,0.53145,0.52179,0.51214,0.5025,0.49287,0.48326,0.47367,0.46411,0.45457,0.44505,0.43556,0.4261,0.41668,0.40728,0.39791,0.38857,0.37926,0.36997,0.36072,0.35148,0.34227,0.33306,0.32387,0.31469,0.3055,0.2963,0.28709,0.27784,0.26856,0.25923,0.24983,0.24035,0.23078,0.22109,0.21127,0.20129
0.65,0.9985,0.99561,0.99258,0.98941,0.9861,0.98264,0.97904,0.9753,0.97141,0.96738,0.96319,0.95886,0.95438,0.94975,0.94497,0.94004,0.93496,0.92973,0.92435,0.91883,0.91315,0.90732,0.90135,0.89523,0.88897,0.88256,0.87601,0.86932,0.86249,0.85553,0.84843,0.8412,0.83384,0.82635,0.81874,0.81101,0.80315,0.79519,0.78711,0.77893,0.77064,0.76224,0.75376,0.74517,0.7365,0.72775,0.71891,0.70999,0.70101,0.69195,0.68283,0.67365,0.66441,0.65512,0.64578,0.6364,0.62698,0.61753,0.60804,0.59853,0.58899,0.57944,0.56986,0.56028,0.55069,0.5411,0.5315,0.52191,0.51232,0.50273,0.49316,0.4836,0.47406,0.46453,0.45502,0.44553,0.43606,0.42662,0.41719,0.40778,0.3984,0.38903,0.37968,0.37035,0.36103,0.35172,0.34241,0.3331,0.32378,0.31445,0.30509,0.29571,0.28628,0.2768,0.26726,0.25763,0.24791,0.23808,0.22812,0.218,0.20771
0.66,0.99865,0.99586,0.99293,0.98987,0.98667,0.98333,0.97985,0.97622,0.97246,0.96855,0.9645,0.9603,0.95595,0.95146,0.94683,0.94204,0.93711,0.93203,0.9268,0.92143,0.91591,0.91025,0.90444,0.89848,0.89239,0.88615,0.87977,0.87325,0.86659,0.8598,0.85287,0.84582,0.83863,0.83132,0.82388,0.81632,0.80865,0.80086,0.79295,0.78494,0.77682,0.7686,0.76028,0.75186,0.74335,0.73476,0.72608,0.71732,0.70849,0.69958,0.6906,0.68156,0.67247,0.66331,0.6541,0.64485,0.63555,0.62622,0.61684,0.60744,0.598,0.58854,0.57907,0.56957,0.56006,0.55054,0.54101,0.53147,0.52194,0.5124,0.50287,0.49335,0.48383,0.47432,0.46482,0.45533,0.44586,0.4364,0.42695,0.41751,0.40808,0.39866,0.38925,0.37985,0.37045,0.36104,0.35163,0.3422,0.33276,0.32329,0.31378,0.30423,0.29462,0.28495,0.2752,0.26535,0.25539,0.2453,0.23507,0.22466,0.21407
0.67,0.99879,0.99609,0.99326,0.9903,0.98721,0.98397,0.98061,0.9771,0.97345,0.96967,0.96574,0.96167,0.95745,0.9531,0.9486,0.94395,0.93916,0.93423,0.92915,0.92393,0.91856,0.91306,0.9074,0.90161,0.89567,0.8896,0.88338,0.87703,0.87054,0.86391,0.85716,0.85027,0.84326,0.83611,0.82885,0.82146,0.81396,0.80634,0.7986,0.79076,0.7828,0.77475,0.76659,0.75834,0.75,0.74156,0.73304,0.72443,0.71575,0.70699,0.69816,0.68927,0.68031,0.67129,0.66221,0.65308,0.64391,0.63469,0.62543,0.61613,0.6068,0.59744,0.58806,0.57865,0.56922,0.55978,0.55032,0.54085,0.53137,0.52189,0.5124,0.50291,0.49342,0.48393,0.47445,0.46497,0.45549,0.44602,0.43655,0.42709,0.41762,0.40816,0.39869,0.38922,0.37974,0.37024,0.36073,0.3512,0.34163,0.33202,0.32237,0.31266,0.30287,0.29301,0.28306,0.27299,0.2628,0.25246,0.24195,0.23126,0.22036
0.68,0.99892,0.99631,0.99357,0.99071,0.98771,0.98459,0.98132,0.97793,0.9744,0.97073,0.96692,0.96297,0.95889,0.95466,0.95029,0.94578,0.94113,0.93634,0.93141,0.92633,0.92111,0.91575,0.91025,0.90461,0.89883,0.89291,0.88686,0.88067,0.87434,0.86788,0.86129,0.85457,0.84772,0.84074,0.83365,0.82643,0.81909,0.81163,0.80407,0.79639,0.7886,0.78071,0.77272,0.76462,0.75644,0.74816,0.73979,0.73134,0.72281,0.7142,0.70551,0.69676,0.68794,0.67905,0.67011,0.66111,0.65205,0.64295,0.63381,0.62462,0.6154,0.60614,0.59685,0.58753,0.57818,0.56882,0.55943,0.55003,0.54061,0.53118,0.52174,0.51229,0.50284,0.49337,0.48391,0.47444,0.46496,0.45548,0.446,0.43651,0.42701,0.41751,0.40799,0.39845,0.3889,0.37932,0.36971,0.36007,0.35038,0.34065,0.33085,0.32098,0.31103,0.30098,0.29083,0.28054,0.27012,0.25953,0.24876,0.23779,0.22658
0.69,0.99903,0.99651,0.99386,0.99109,0.98819,0.98516,0.982,0.97871,0.97529,0.97173,0.96804,0.96421,0.96025,0.95615,0.95191,0.94753,0.94301,0.93836,0.93356,0.92863,0.92355,0.91834,0.91299,0.9075,0.90187,0.8961,0.8902,0.88417,0.878,0.8717,0.86527,0.85871,0.85203,0.84522,0.83828,0.83123,0.82405,0.81676,0.80936,0.80184,0.79421,0.78648,0.77865,0.77072,0.76269,0.75457,0.74635,0.73805,0.72967,0.7212,0.71266,0.70405,0.69536,0.68661,0.6778,0.66893,0.66,0.65102,0.64199,0.63291,0.62379,0.61463,0.60544,0.59621,0.58695,0.57766,0.56835,0.55902,0.54966,0.54029,0.5309,0.52149,0.51207,0.50264,0.49319,0.48374,0.47427,0.46478,0.45529,0.44578,0.43625,0.42671,0.41714,0.40755,0.39792,0.38827,0.37857,0.36882,0.35902,0.34916,0.33922,0.3292,0.31908,0.30885,0.2985,0.288,0.27735,0.26652,0.25549,0.24424,0.23273
0.7,0.99914,0.99669,0.99413,0.99144,0.98863,0.9857,0.98264,0.97945,0.97613,0.97269,0.96911,0.96539,0.96155,0.95757,0.95345,0.9492,0.94481,0.94029,0.93563,0.93083,0.92589,0.92082,0.91561,0.91027,0.90479,0.89917,0.89343,0.88755,0.88153,0.87539,0.86912,0.86271,0.85619,0.84954,0.84276,0.83587,0.82885,0.82172,0.81448,0.80712,0.79966,0.79208,0.78441,0.77663,0.76876,0.76079,0.75273,0.74458,0.73634,0.72802,0.71962,0.71115,0.7026,0.69398,0.6853,0.67655,0.66775,0.65889,0.64997,0.64101,0.63199,0.62294,0.61384,0.6047,0.59553,0.58633,0.57709,0.56783,0.55853,0.54922,0.53988,0.53052,0.52114,0.51173,0.50231,0.49287,0.48341,0.47392,0.46442,0.45489,0.44534,0.43576,0.42615,0.4165,0.40681,0.39707,0.38729,0.37744,0.36753,0.35754,0.34747,0.3373,0.32702,0.31661,0.30607,0.29537,0.28449,0.27342,0.26213,0.2506,0.23881
0.71,0.99923,0.99686,0.99437,0.99177,0.98904,0.9862,0.98323,0.98014,0.97692,0.97358,0.97011,0.96651,0.96277,0.95891,0.95491,0.95079,0.94652,0.94213,0.9376,0.93293,0.92813,0.9232,0.91813,0.91293,0.9076,0.90213,0.89653,0.8908,0.88493,0.87894,0.87282,0.86658,0.86021,0.85371,0.84709,0.84036,0.8335,0.82653,0.81944,0.81224,0.80493,0.79752,0.79,0.78237,0.77465,0.76684,0.75892,0.75092,0.74283,0.73466,0.7264,0.71806,0.70965,0.70117,0.69262,0.684,0.67531,0.66657,0.65777,0.64892,0.64001,0.63106,0.62206,0.61301,0.60393,0.59481,0.58565,0.57645,0.56723,0.55797,0.54868,0.53937,0.53003,0.52066,0.51126,0.50183,0.49238,0.4829,0.47339,0.46385,0.45427,0.44466,0.435,0.4253,0.41555,0.40574,0.39587,0.38593,0.37591,0.3658,0.3556,0.34528,0.33484,0.32426,0.31353,0.30262,0.29153,0.28022,0.26868,0.25688,0.24479
0.72,0.99931,0.997,0.99459,0.99206,0.98942,0.98666,0.98378,0.98078,0.97766,0.97442,0.97105,0.96755,0.96393,0.96018,0.9563,0.95229,0.94815,0.94388,0.93948,0.93494,0.93028,0.92548,0.92055,0.91549,0.91029,0.90497,0.89951,0.89393,0.88821,0.88237,0.8764,0.87031,0.86409,0.85775,0.85128,0.8447,0.838,0.83118,0.82425,0.81721,0.81005,0.80279,0.79542,0.78795,0.78038,0.77272,0.76495,0.7571,0.74915,0.74112,0.733,0.72481,0.71653,0.70818,0.69976,0.69126,0.6827,0.67408,0.6654,0.65665,0.64786,0.639,0.6301,0.62115,0.61216,0.60312,0.59403,0.58491,0.57575,0.56655,0.55732,0.54805,0.53875,0.52941,0.52004,0.51064,0.5012,0.49172,0.4822,0.47265,0.46305,0.4534,0.44371,0.43395,0.42414,0.41426,0.40431,0.39428,0.38415,0.37393,0.36359,0.35313,0.34254,0.33179,0.32087,0.30976,0.29845,0.28691,0.27512,0.26306,0.25068
0.73,0.99938,0.99715,0.9948,0.99235,0.98979,0.98711,0.98432,0.98141,0.97838,0.97523,0.97196,0.96857,0.96506,0.96141,0.95765,0.95375,0.94973,0.94558,0.9413,0.93689,0.93235,0.92768,0.92288,0.91795,0.91289,0.90771,0.90239,0.89695,0.89138,0.88568,0.87986,0.87391,0.86784,0.86165,0.85533,0.8489,0.84235,0.83568,0.8289,0.82201,0.815,0.80789,0.80068,0.79336,0.78593,0.77841,0.77079,0.76308,0.75528,0.74739,0.73941,0.73135,0.72321,0.71499,0.70669,0.69832,0.68989,0.68138,0.67281,0.66418,0.65549,0.64674,0.63794,0.62908,0.62017,0.61122,0.60221,0.59317,0.58407,0.57494,0.56576,0.55654,0.54728,0.53798,0.52864,0.51926,0.50983,0.50036,0.49084,0.48128,0.47166,0.46199,0.45225,0.44246,0.43259,0.42264,0.41261,0.40249,0.39227,0.38193,0.37147,0.36087,0.35012,0.33921,0.32811,0.31681,0.30528,0.29352,0.28148,0.26915,0.2565
0.74,0.99946,0.99729,0.99501,0.99263,0.99015,0.98755,0.98484,0.98202,0.97908,0.97603,0.97286,0.96956,0.96615,0.96261,0.95895,0.95516,0.95125,0.94722,0.94306,0.93877,0.93435,0.92981,0.92513,0.92034,0.91541,0.91036,0.90517,0.89987,0.89443,0.88888,0.8832,0.87739,0.87146,0.86541,0.85924,0.85296,0.84655,0.84003,0.8334,0.82665,0.8198,0.81283,0.80576,0.79858,0.79131,0.78393,0.77645,0.76888,0.76122,0.75347,0.74562,0.7377,0.72969,0.7216,0.71343,0.70518,0.69687,0.68848,0.68002,0.6715,0.66292,0.65427,0.64556,0.6368,0.62799,0.61911,0.61019,0.60122,0.5922,0.58312,0.574,0.56484,0.55562,0.54636,0.53705,0.5277,0.51829,0.50883,0.49931,0.48974,0.48011,0.47041,0.46065,0.45081,0.44089,0.43088,0.42077,0.41057,0.40025,0.3898,0.37922,0.36848,0.35759,0.34651,0.33524,0.32374,0.31201,0.30002,0.28775,0.27516,0.26223
