0.49,0.9926,0.9915,0.99035,0.98914,0.98786,0.98651,0.98508,0.98358,0.98199,0.98031,0.97855,0.97669,0.97475,0.97271,0.97056,0.96832,0.96598,0.96353,0.96097,0.95831,0.95553,0.95264,0.94963,0.9465,0.94326,0.93989,0.9364,0.93278,0.92903,0.92516,0.92115,0.91702,0.91274,0.90834,0.9038,0.89912,0.89431,0.88936,0.88426,0.87903,0.87366,0.86815,0.8625,0.8567,0.85077,0.84469,0.83847,0.83212,0.82562,0.81898,0.8122,0.80528,0.79822,0.79102,0.78368,0.7762,0.76858,0.76082,0.75292,0.74487,0.73669,0.72835,0.71987,0.71124,0.70246,0.69352,0.68441,0.67514,0.66569,0.65605,0.64621,0.63616,0.62589,0.61538,0.6046,0.59354,0.58216,0.57045,0.55835,0.54583,0.53284,0.51933,0.50524,0.4905,0.47502,0.45873,0.4415,0.42324,0.40381,0.38306,0.36082,0.3369,0.31109,0.28315,0.2528,0.21974,0.18361,0.14404,0.10059,0.052759,0
0.5,0.99334,0.99232,0.99124,0.99012,0.98893,0.98768,0.98635,0.98496,0.98348,0.98193,0.98029,0.97856,0.97675,0.97485,0.97285,0.97076,0.96857,0.96628,0.96389,0.96139,0.95879,0.95608,0.95326,0.95032,0.94727,0.94411,0.94082,0.93741,0.93388,0.93023,0.92645,0.92255,0.91851,0.91435,0.91005,0.90562,0.90106,0.89636,0.89153,0.88656,0.88145,0.87621,0.87083,0.8653,0.85964,0.85385,0.84791,0.84183,0.83561,0.82925,0.82275,0.81611,0.80933,0.80241,0.79534,0.78814,0.78079,0.7733,0.76566,0.75787,0.74994,0.74186,0.73362,0.72522,0.71667,0.70794,0.69904,0.68997,0.6807,0.67123,0.66155,0.65165,0.6415,0.63109,0.6204,0.60941,0.59807,0.58637,0.57426,0.56169,0.54863,0.53501,0.52076,0.50583,0.49011,0.47352,0.45595,0.43728,0.41738,0.39608,0.37322,0.3486,0.32199,0.29314,0.26178,0.22759,0.19021,0.14924,0.10423,0.05467,0
0.51,0.99401,0.99305,0.99206,0.99101,0.98991,0.98875,0.98752,0.98623,0.98486,0.98341,0.98189,0.98029,0.9786,0.97682,0.97496,0.97301,0.97097,0.96883,0.96659,0.96425,0.96182,0.95927,0.95663,0.95387,0.95101,0.94803,0.94494,0.94173,0.93841,0.93496,0.9314,0.92771,0.9239,0.91996,0.9159,0.9117,0.90738,0.90292,0.89834,0.89362,0.88876,0.88378,0.87865,0.87339,0.868,0.86246,0.85679,0.85098,0.84503,0.83895,0.83272,0.82635,0.81984,0.81319,0.80639,0.79945,0.79237,0.78514,0.77776,0.77023,0.76255,0.75471,0.74671,0.73855,0.73022,0.72171,0.71303,0.70415,0.69507,0.68577,0.67626,0.6665,0.65648,0.64619,0.63559,0.62467,0.61338,0.6017,0.58959,0.57699,0.56386,0.55014,0.53575,0.52064,0.50469,0.48783,0.46993,0.45087,0.43051,0.4087,0.38523,0.35993,0.33255,0.30283,0.2705,0.23521,0.19661,0.15428,0.10776,0.056524,0
0.52,0.99462,0.99372,0.99279,0.99182,0.9908,0.98973,0.98859,0.98739,0.98612,0.98478,0.98337,0.98187,0.9803,0.97865,0.97692,0.97509,0.97318,0.97118,0.96909,0.96691,0.96462,0.96224,0.95976,0.95717,0.95448,0.95168,0.94878,0.94576,0.94262,0.93938,0.93601,0.93253,0.92893,0.92521,0.92136,0.91739,0.91329,0.90907,0.90472,0.90024,0.89562,0.89088,0.886,0.881,0.87585,0.87057,0.86516,0.85961,0.85392,0.84809,0.84213,0.83602,0.82977,0.82338,0.81685,0.81017,0.80335,0.79637,0.78925,0.78197,0.77453,0.76694,0.75918,0.75125,0.74314,0.73485,0.72637,0.71769,0.7088,0.69968,0.69033,0.68072,0.67084,0.66066,0.65016,0.63932,0.62809,0.61644,0.60433,0.59171,0.57853,0.56471,0.55021,0.53492,0.51876,0.50164,0.48343,0.464,0.44321,0.42089,0.39686,0.37089,0.34277,0.31222,0.27894,0.24259,0.20281,0.15916,0.11118,0.05832,0
0.53,0.99514,0.99432,0.99346,0.99257,0.99162,0.99063,0.98958,0.98847,0.98729,0.98604,0.98473,0.98334,0.98188,0.98034,0.97872,0.97702,0.97524,0.97337,0.97141,0.96937,0.96723,0.965,0.96267,0.96024,0.95771,0.95508,0.95235,0.9495,0.94655,0.94349,0.94032,0.93703,0.93363,0.93011,0.92647,0.92271,0.91883,0.91482,0.91069,0.90644,0.90205,0.89754,0.8929,0.88813,0.88323,0.8782,0.87303,0.86773,0.86229,0.85671,0.851,0.84515,0.83915,0.83302,0.82674,0.82031,0.81374,0.80702,0.80014,0.79311,0.78591,0.77855,0.77103,0.76332,0.75544,0.74736,0.73909,0.73061,0.7219,0.71297,0.70378,0.69432,0.68458,0.67452,0.66413,0.65336,0.6422,0.63059,0.61849,0.60586,0.59263,0.57874,0.56411,0.54867,0.53232,0.51495,0.49644,0.47667,0.45546,0.43266,0.40808,0.38148,0.35264,0.32128,0.28709,0.24973,0.2088,0.16388,0.11448,0.060058,0
0.54,0.9956,0.99484,0.99406,0.99324,0.99237,0.99146,0.99048,0.98945,0.98836,0.98721,0.98599,0.9847,0.98334,0.9819,0.98039,0.97881,0.97714,0.9754,0.97357,0.97165,0.96965,0.96756,0.96537,0.96309,0.96071,0.95824,0.95567,0.95299,0.95021,0.94732,0.94433,0.94122,0.93801,0.93468,0.93123,0.92767,0.924,0.9202,0.91628,0.91224,0.90807,0.90379,0.89937,0.89483,0.89016,0.88536,0.88042,0.87536,0.87016,0.86483,0.85936,0.85375,0.848,0.84211,0.83608,0.8299,0.82357,0.81709,0.81046,0.80366,0.79671,0.78958,0.78228,0.7748,0.76714,0.75928,0.75121,0.74292,0.7344,0.72564,0.71662,0.70732,0.69771,0.68778,0.67749,0.66682,0.65572,0.64416,0.63208,0.61944,0.60617,0.59221,0.57749,0.5619,0.54537,0.52777,0.50898,0.48887,0.46727,0.44401,0.4189,0.3917,0.36217,0.33003,0.29496,0.25661,0.21459,0.16844,0.11767,0.061735,0
0.55,0.99597,0.9953,0.99459,0.99385,0.99305,0.99221,0.99131,0.99036,0.98935,0.98828,0.98715,0.98595,0.98468,0.98335,0.98194,0.98046,0.97891,0.97727,0.97556,0.97377,0.97189,0.96993,0.96788,0.96574,0.96351,0.96118,0.95876,0.95623,0.95361,0.95089,0.94806,0.94513,0.94209,0.93894,0.93568,0.93231,0.92882,0.92522,0.9215,0.91767,0.91371,0.90963,0.90543,0.9011,0.89665,0.89208,0.88737,0.88253,0.87757,0.87247,0.86723,0.86186,0.85635,0.85069,0.8449,0.83896,0.83287,0.82662,0.82023,0.81367,0.80694,0.80004,0.79297,0.78571,0.77826,0.77061,0.76274,0.75465,0.74632,0.73774,0.72888,0.71973,0.71027,0.70046,0.69028,0.6797,0.66867,0.65716,0.64511,0.63246,0.61917,0.60515,0.59033,0.57462,0.55791,0.54009,0.52104,0.50061,0.47863,0.45494,0.42932,0.40154,0.37135,0.33846,0.30255,0.26325,0.22016,0.17283,0.12075,0.063353,0
0.56,0.9963,0.99571,0.99508,0.99441,0.99368,0.99291,0.99208,0.9912,0.99026,0.98927,0.98822,0.9871,0.98592,0.98468,0.98337,0.98199,0.98054,0.97901,0.97741,0.97574,0.97398,0.97214,0.97021,0.9682,0.9661,0.96392,0.96163,0.95926,0.95679,0.95422,0.95155,0.94878,0.94591,0.94293,0.93984,0.93665,0.93334,0.92993,0.9264,0.92276,0.919,0.91512,0.91112,0.907,0.90276,0.8984,0.8939,0.88929,0.88454,0.87966,0.87465,0.8695,0.86422,0.8588,0.85323,0.84752,0.84166,0.83564,0.82947,0.82314,0.81663,0.80996,0.8031,0.79606,0.78882,0.78137,0.7737,0.7658,0.75766,0.74925,0.74055,0.73156,0.72223,0.71255,0.70248,0.69199,0.68104,0.66958,0.65756,0.64492,0.63161,0.61754,0.60263,0.58679,0.56992,0.5519,0.5326,0.51187,0.48954,0.46543,0.43932,0.41099,0.38017,0.34656,0.30984,0.26963,0.22552,0.17706,0.12371,0.064908,0
0.57,0.99664,0.99612,0.99554,0.99493,0.99426,0.99355,0.99279,0.99197,0.99111,0.99019,0.98921,0.98817,0.98708,0.98592,0.9847,0.98341,0.98206,0.98064,0.97914,0.97757,0.97592,0.9742,0.97239,0.9705,0.96853,0.96647,0.96433,0.96209,0.95976,0.95734,0.95482,0.9522,0.94949,0.94667,0.94375,0.94073,0.93759,0.93435,0.931,0.92754,0.92397,0.92028,0.91648,0.91256,0.90851,0.90435,0.90007,0.89565,0.89112,0.88645,0.88165,0.87672,0.87165,0.86645,0.8611,0.85561,0.84997,0.84417,0.83822,0.8321,0.82581,0.81935,0.8127,0.80587,0.79883,0.79158,0.7841,0.77639,0.76842,0.76018,0.75165,0.7428,0.73361,0.72406,0.7141,0.7037,0.69282,0.68142,0.66943,0.6568,0.64347,0.62935,0.61437,0.59842,0.5814,0.56319,0.54365,0.52264,0.49997,0.47546,0.4489,0.42004,0.38861,0.35432,0.31682,0.27574,0.23066,0.1811,0.12655,0.066397,0
0.58,0.99696,0.99648,0.99596,0.9954,0.99479,0.99414,0.99343,0.99268,0.99188,0.99103,0.99012,0.98916,0.98814,0.98707,0.98593,0.98473,0.98347,0.98214,0.98074,0.97927,0.97773,0.97611,0.97442,0.97265,0.97079,0.96886,0.96684,0.96473,0.96254,0.96025,0.95788,0.9554,0.95284,0.95017,0.94741,0.94454,0.94158,0.9385,0.93532,0.93204,0.92864,0.92513,0.92151,0.91778,0.91393,0.90996,0.90587,0.90165,0.89732,0.89285,0.88826,0.88353,0.87867,0.87368,0.86854,0.86326,0.85783,0.85224,0.8465,0.84059,0.83451,0.82825,0.82181,0.81517,0.80833,0.80127,0.79398,0.78645,0.77865,0.77058,0.7622,0.7535,0.74445,0.73502,0.72517,0.71486,0.70406,0.69271,0.68076,0.66815,0.65481,0.64065,0.6256,0.60954,0.59239,0.574,0.55423,0.53295,0.50996,0.48507,0.45807,0.4287,0.3967,0.36175,0.32351,0.2816,0.23558,0.18498,0.12926,0.067825,0
0.59,0.99724,0.99682,0.99635,0.99583,0.99527,0.99467,0.99403,0.99333,0.99259,0.9918,0.99096,0.99007,0.98912,0.98812,0.98706,0.98595,0.98477,0.98353,0.98222,0.98084,0.9794,0.97789,0.9763,0.97464,0.9729,0.97108,0.96918,0.96719,0.96513,0.96297,0.96073,0.9584,0.95597,0.95345,0.95084,0.94812,0.94531,0.9424,0.93938,0.93626,0.93303,0.9297,0.92625,0.9227,0.91903,0.91524,0.91134,0.90731,0.90317,0.8989,0.8945,0.88997,0.88531,0.88051,0.87558,0.8705,0.86527,0.85988,0.85434,0.84864,0.84276,0.8367,0.83045,0.82401,0.81736,0.81048,0.80337,0.79602,0.78839,0.78048,0.77225,0.7637,0.75478,0.74547,0.73572,0.72551,0.71479,0.7035,0.69158,0.67899,0.66563,0.65144,0.63632,0.62018,0.60289,0.58433,0.56436,0.54281,0.51952,0.49427,0.46685,0.437,0.40444,0.36887,0.32992,0.28721,0.2403,0.1887,0.13187,0.069194,0
0.6,0.9975,0.99712,0.99669,0.99622,0.99571,0.99516,0.99456,0.99392,0.99323,0.9925,0.99173,0.9909,0.99002,0.98909,0.9881,0.98706,0.98596,0.98481,0.98358,0.9823,0.98095,0.97953,0.97804,0.97648,0.97485,0.97314,0.97135,0.96949,0.96754,0.96551,0.9634,0.96119,0.9589,0.95652,0.95405,0.95148,0.94882,0.94605,0.94319,0.94023,0.93717,0.934,0.93072,0.92733,0.92384,0.92023,0.9165,0.91266,0.9087,0.90461,0.9004,0.89606,0.8916,0.88699,0.88225,0.87736,0.87233,0.86714,0.86179,0.85628,0.85059,0.84473,0.83867,0.83241,0.82594,0.81925,0.81231,0.80512,0.79766,0.78991,0.78183,0.77341,0.76462,0.75543,0.74579,0.73567,0.72502,0.71379,0.70192,0.68934,0.67598,0.66176,0.64658,0.63034,0.61293,0.59421,0.57404,0.55225,0.52866,0.50307,0.47525,0.44494,0.41186,0.37568,0.33606,0.29258,0.24481,0.19226,0.13436,0.070505,0
0.61,0.99774,0.99739,0.997,0.99657,0.9961,0.99559,0.99504,0.99445,0.99381,0.99314,0.99242,0.99165,0.99083,0.98997,0.98905,0.98808,0.98706,0.98598,0.98484,0.98364,0.98238,0.98105,0.97965,0.97819,0.97666,0.97506,0.97338,0.97162,0.96979,0.96788,0.96588,0.96381,0.96165,0.9594,0.95706,0.95463,0.95211,0.94949,0.94678,0.94397,0.94106,0.93805,0.93493,0.93171,0.92838,0.92494,0.92139,0.91772,0.91394,0.91003,0.906,0.90185,0.89756,0.89314,0.88858,0.88388,0.87904,0.87404,0.86888,0.86355,0.85805,0.85237,0.84649,0.84041,0.83412,0.8276,0.82084,0.81381,0.80651,0.7989,0.79097,0.78269,0.77402,0.76494,0.75541,0.74538,0.7348,0.72362,0.71179,0.69923,0.68587,0.67162,0.65638,0.64006,0.62253,0.60366,0.5833,0.56128,0.53742,0.5115,0.4833,0.45255,0.41896,0.38221,0.34193,0.29773,0.24914,0.19567,0.13675,0.07176,0
0.62,0.99796,0.99763,0.99727,0.99687,0.99644,0.99597,0.99546,0.99491,0.99432,0.9937,0.99303,0.99232,0.99156,0.99076,0.98991,0.98901,0.98805,0.98705,0.98598,0.98486,0.98368,0.98244,0.98114,0.97977,0.97833,0.97683,0.97525,0.9736,0.97188,0.97008,0.96821,0.96625,0.96421,0.96209,0.95988,0.95759,0.95521,0.95273,0.95016,0.9475,0.94474,0.94188,0.93892,0.93586,0.93269,0.92941,0.92603,0.92253,0.91891,0.91518,0.91133,0.90735,0.90324,0.899,0.89462,0.8901,0.88543,0.88062,0.87564,0.87049,0.86517,0.85966,0.85396,0.84806,0.84194,0.83558,0.82898,0.82211,0.81496,0.8075,0.79971,0.79156,0.78301,0.77404,0.76461,0.75466,0.74416,0.73304,0.72124,0.7087,0.69533,0.68106,0.66577,0.64937,0.63173,0.61272,0.59217,0.56993,0.5458,0.51957,0.491,0.45983,0.42576,0.38846,0.34756,0.30266,0.25328,0.19893,0.13904,0.072963,0
0.63,0.99816,0.99785,0.9975,0.99713,0.99672,0.99629,0.99581,0.99531,0.99477,0.99419,0.99357,0.99291,0.99221,0.99146,0.99067,0.98983,0.98894,0.98801,0.98702,0.98597,0.98487,0.98371,0.98249,0.98121,0.97987,0.97846,0.97699,0.97544,0.97382,0.97214,0.97037,0.96853,0.96662,0.96462,0.96254,0.96037,0.95812,0.95578,0.95336,0.95084,0.94822,0.94551,0.9427,0.9398,0.93678,0.93367,0.93044,0.92711,0.92366,0.92009,0.91641,0.9126,0.90867,0.9046,0.9004,0.89605,0.89156,0.88692,0.88211,0.87714,0.87199,0.86666,0.86113,0.85539,0.84943,0.84324,0.83679,0.83008,0.82307,0.81575,0.8081,0.80007,0.79164,0.78278,0.77344,0.76357,0.75314,0.74207,0.73031,0.71779,0.70442,0.69012,0.67478,0.6583,0.64056,0.6214,0.60068,0.57823,0.55385,0.52732,0.4984,0.46682,0.43229,0.39446,0.35296,0.30739,0.25726,0.20207,0.14123,0.074116,0
0.64,0.99834,0.99804,0.99772,0.99737,0.99699,0.99658,0.99614,0.99567,0.99517,0.99464,0.99406,0.99345,0.9928,0.99211,0.99137,0.9906,0.98977,0.9889,0.98798,0.987,0.98597,0.98489,0.98376,0.98256,0.9813,0.97998,0.9786,0.97715,0.97564,0.97405,0.9724,0.97067,0.96886,0.96698,0.96502,0.96298,0.96086,0.95865,0.95635,0.95397,0.9515,0.94893,0.94626,0.9435,0.94064,0.93767,0.9346,0.93142,0.92813,0.92473,0.9212,0.91756,0.91379,0.90988,0.90585,0.90167,0.89735,0.89287,0.88823,0.88342,0.87844,0.87327,0.86791,0.86233,0.85653,0.85049,0.84419,0.83762,0.83076,0.82357,0.81604,0.80814,0.79982,0.79106,0.78181,0.77203,0.76166,0.75065,0.73892,0.72642,0.71305,0.69872,0.68334,0.66679,0.64895,0.62966,0.60878,0.58612,0.5615,0.53468,0.50543,0.47347,0.4385,0.40017,0.35811,0.31189,0.26104,0.20505,0.14332,0.075215,0
0.65,0.99851,0.99823,0.99793,0.99761,0.99726,0.99688,0.99648,0.99605,0.99558,0.99509,0.99456,0.99399,0.99339,0.99275,0.99206,0.99134,0.99057,0.98976,0.9889,0.98799,0.98703,0.98602,0.98496,0.98384,0.98266,0.98143,0.98013,0.97877,0.97735,0.97586,0.9743,0.97267,0.97097,0.9692,0.96735,0.96542,0.96341,0.96132,0.95914,0.95688,0.95453,0.9521,0.94956,0.94694,0.94421,0.94138,0.93845,0.93542,0.93227,0.92902,0.92564,0.92215,0.91853,0.91478,0.9109,0.90688,0.90271,0.89839,0.89391,0.88926,0.88443,0.87941,0.8742,0.86878,0.86312,0.85723,0.85108,0.84465,0.83792,0.83087,0.82346,0.81567,0.80746,0.7988,0.78964,0.77994,0.76964,0.75868,0.74699,0.73451,0.72114,0.7068,0.69138,0.67477,0.65683,0.63743,0.61639,0.59355,0.5687,0.54162,0.51206,0.47974,0.44435,0.40555,0.36295,0.31613,0.26461,0.20786,0.1453,0.076251,0
0.66,0.99866,0.9984,0.99813,0.99783,0.9975,0.99716,0.99678,0.99638,0.99596,0.9955,0.99501,0.99448,0.99392,0.99333,0.9927,0.99202,0.99131,0.99055,0.98975,0.98891,0.98801,0.98707,0.98608,0.98503,0.98393,0.98277,0.98155,0.98028,0.97894,0.97754,0.97607,0.97454,0.97294,0.97126,0.96952,0.9677,0.9658,0.96382,0.96176,0.95962,0.95739,0.95507,0.95267,0.95017,0.94757,0.94488,0.94208,0.93919,0.93618,0.93306,0.92983,0.92648,0.92301,0.91941,0.91567,0.9118,0.90778,0.90361,0.89928,0.89478,0.8901,0.88523,0.88017,0.87489,0.86938,0.86363,0.85761,0.85132,0.84472,0.83779,0.8305,0.82282,0.81472,0.80616,0.79709,0.78746,0.77722,0.76631,0.75467,0.74221,0.72884,0.71449,0.69903,0.68236,0.66434,0.64482,0.62364,0.60062,0.57556,0.54822,0.51837,0.4857,0.44992,0.41067,0.36757,0.32018,0.26801,0.21054,0.14717,0.077238,0
0.67,0.9988,0.99856,0.9983,0.99802,0.99773,0.99741,0.99706,0.99669,0.9963,0.99587,0.99542,0.99494,0.99442,0.99387,0.99328,0.99265,0.99199,0.99129,0.99054,0.98975,0.98892,0.98804,0.98711,0.98613,0.9851,0.98401,0.98287,0.98168,0.98042,0.97911,0.97773,0.97628,0.97477,0.9732,0.97155,0.96983,0.96803,0.96616,0.96421,0.96218,0.96007,0.95787,0.95558,0.9532,0.95073,0.94817,0.9455,0.94273,0.93986,0.93688,0.93378,0.93057,0.92724,0.92378,0.92018,0.91645,0.91258,0.90855,0.90436,0.90001,0.89547,0.89075,0.88582,0.88068,0.87531,0.8697,0.86382,0.85765,0.85117,0.84436,0.83719,0.82962,0.82162,0.81315,0.80416,0.79461,0.78444,0.77358,0.76197,0.74953,0.73617,0.7218,0.70632,0.68959,0.67148,0.65186,0.63055,0.60736,0.58209,0.55452,0.52438,0.49139,0.45523,0.41556,0.37197,0.32403,0.27125,0.2131,0.14896,0.078179,0
0.68,0.99892,0.9987,0.99846,0.9982,0.99793,0.99763,0.99731,0.99697,0.99661,0.99622,0.9958,0.99535,0.99487,0.99436,0.99381,0.99323,0.99261,0.99196,0.99126,0.99053,0.98975,0.98893,0.98806,0.98715,0.98618,0.98517,0.9841,0.98298,0.9818,0.98056,0.97926,0.97791,0.97648,0.975,0.97344,0.97182,0.97012,0.96835,0.96651,0.96458,0.96258,0.96049,0.95832,0.95606,0.95371,0.95126,0.94872,0.94608,0.94333,0.94048,0.93752,0.93444,0.93124,0.92791,0.92445,0.92086,0.91712,0.91323,0.90918,0.90497,0.90057,0.89598,0.89119,0.88619,0.88095,0.87547,0.86971,0.86367,0.85731,0.85062,0.84356,0.83609,0.82819,0.81981,0.8109,0.80142,0.79131,0.7805,0.76893,0.75651,0.74316,0.72878,0.71326,0.69648,0.6783,0.65857,0.63713,0.61379,0.58833,0.56052,0.53012,0.49682,0.4603,0.42022,0.37617,0.32771,0.27435,0.21554,0.15067,0.079077,0
0.69,0.99903,0.99882,0.9986,0.99836,0.99811,0.99784,0.99754,0.99723,0.99689,0.99652,0.99613,0.99572,0.99527,0.9948,0.99429,0.99375,0.99318,0.99257,0.99192,0.99124,0.99051,0.98975,0.98894,0.98808,0.98718,0.98623,0.98523,0.98417,0.98307,0.98191,0.98069,0.97941,0.97807,0.97667,0.97521,0.97367,0.97207,0.9704,0.96865,0.96683,0.96493,0.96295,0.96089,0.95874,0.9565,0.95417,0.95175,0.94923,0.9466,0.94388,0.94104,0.93809,0.93501,0.93182,0.92849,0.92503,0.92143,0.91767,0.91376,0.90967,0.90541,0.90096,0.8963,0.89142,0.88631,0.88095,0.87532,0.8694,0.86316,0.85658,0.84962,0.84226,0.83446,0.82616,0.81734,0.80793,0.79787,0.78711,0.77558,0.76318,0.74984,0.73545,0.7199,0.70307,0.68482,0.66499,0.64343,0.61993,0.59429,0.56627,0.5356,0.502,0.46515,0.42468,0.38018,0.33122,0.2773,0.21787,0.15231,0.079936,0
0.7,0.99912,0.99893,0.99872,0.9985,0.99827,0.99802,0.99774,0.99745,0.99714,0.9968,0.99644,0.99605,0.99564,0.9952,0.99473,0.99422,0.99369,0.99312,0.99252,0.99188,0.9912,0.99049,0.98973,0.98893,0.98809,0.9872,0.98626,0.98527,0.98424,0.98315,0.982,0.9808,0.97954,0.97822,0.97684,0.97539,0.97388,0.9723,0.97065,0.96893,0.96713,0.96525,0.96329,0.96125,0.95912,0.9569,0.9546,0.95219,0.94969,0.94708,0.94436,0.94153,0.93859,0.93552,0.93232,0.92899,0.92551,0.92189,0.9181,0.91415,0.91001,0.90569,0.90116,0.89641,0.89143,0.88619,0.88068,0.87487,0.86875,0.86227,0.85542,0.84816,0.84045,0.83224,0.82349,0.81415,0.80415,0.79344,0.78194,0.76957,0.75623,0.74183,0.72625,0.70938,0.69106,0.67114,0.64946,0.62582,0.6,0.57177,0.54086,0.50698,0.4698,0.42895,0.38403,0.3346,0.28014,0.2201,0.15387,0.08076,0
0.71,0.99919,0.99902,0.99883,0.99863,0.99841,0.99817,0.99792,0.99765,0.99735,0.99704,0.9967,0.99634,0.99596,0.99555,0.99511,0.99464,0.99414,0.99362,0.99305,0.99246,0.99183,0.99116,0.99045,0.9897,0.98891,0.98808,0.9872,0.98628,0.9853,0.98428,0.9832,0.98208,0.98089,0.97965,0.97835,0.97699,0.97556,0.97407,0.97251,0.97088,0.96917,0.96739,0.96554,0.9636,0.96158,0.95947,0.95727,0.95498,0.95259,0.9501,0.9475,0.94479,0.94197,0.93902,0.93595,0.93274,0.92939,0.92589,0.92223,0.91841,0.9144,0.9102,0.9058,0.90117,0.89631,0.89119,0.8858,0.88011,0.8741,0.86773,0.86098,0.85381,0.84619,0.83807,0.8294,0.82012,0.81019,0.79952,0.78805,0.7757,0.76237,0.74797,0.73237,0.71544,0.69706,0.67706,0.65527,0.63148,0.6055,0.57706,0.54592,0.51177,0.47427,0.43306,0.38774,0.33784,0.28287,0.22226,0.15538,0.081552,0
0.72,0.99925,0.99909,0.99892,0.99873,0.99853,0.99831,0.99807,0.99782,0.99755,0.99725,0.99694,0.9966,0.99625,0.99586,0.99545,0.99502,0.99455,0.99406,0.99354,0.99298,0.99239,0.99176,0.9911,0.9904,0.98966,0.98888,0.98806,0.98719,0.98628,0.98532,0.98431,0.98325,0.98213,0.98096,0.97974,0.97845,0.97711,0.9757,0.97422,0.97268,0.97107,0.96938,0.96762,0.96578,0.96386,0.96186,0.95976,0.95758,0.9553,0.95292,0.95043,0.94784,0.94513,0.9423,0.93935,0.93626,0.93303,0.92966,0.92612,0.92242,0.91853,0.91445,0.91017,0.90566,0.90092,0.89592,0.89064,0.88506,0.87916,0.87289,0.86624,0.85917,0.85164,0.84359,0.835,0.82579,0.81591,0.80529,0.79386,0.78153,0.76821,0.7538,0.73818,0.72122,0.70277,0.68269,0.66079,0.63688,0.61073,0.58211,0.55074,0.51632,0.47853,0.43698,0.39127,0.34094,0.28547,0.22431,0.15682,0.082308,0
0.73,0.99932,0.99917,0.99901,0.99883,0.99864,0.99844,0.99822,0.99798,0.99773,0.99745,0.99716,0.99685,0.99651,0.99616,0.99578,0.99537,0.99494,0.99448,0.99399,0.99347,0.99291,0.99233,0.99171,0.99106,0.99036,0.98963,0.98886,0.98805,0.98719,0.98629,0.98534,0.98434,0.98329,0.98219,0.98103,0.97982,0.97855,0.97721,0.97582,0.97436,0.97283,0.97123,0.96956,0.96781,0.96598,0.96407,0.96207,0.95999,0.95781,0.95553,0.95315,0.95066,0.94806,0.94534,0.9425,0.93952,0.93641,0.93314,0.92972,0.92613,0.92236,0.91839,0.91422,0.90983,0.90519,0.9003,0.89513,0.88966,0.88385,0.87769,0.87113,0.86415,0.8567,0.84873,0.8402,0.83106,0.82124,0.81067,0.79927,0.78697,0.77366,0.75924,0.7436,0.7266,0.7081,0.68795,0.66595,0.64191,0.61562,0.58682,0.55525,0.52059,0.48252,0.44065,0.39458,0.34383,0.28791,0.22623,0.15816,0.083015,0
0.74,0.99938,0.99924,0.99909,0.99892,0.99874,0.99855,0.99835,0.99813,0.99789,0.99763,0.99736,0.99707,0.99676,0.99642,0.99607,0.99569,0.99528,0.99485,0.9944,0.99391,0.99339,0.99285,0.99227,0.99165,0.991,0.99032,0.98959,0.98883,0.98803,0.98718,0.98628,0.98534,0.98436,0.98332,0.98223,0.98108,0.97988,0.97862,0.9773,0.97591,0.97446,0.97295,0.97136,0.9697,0.96796,0.96614,0.96423,0.96224,0.96016,0.95798,0.9557,0.95331,0.95081,0.9482,0.94546,0.94259,0.93958,0.93643,0.93311,0.92963,0.92596,0.92211,0.91805,0.91376,0.90923,0.90445,0.89938,0.894,0.88829,0.88222,0.87576,0.86886,0.86149,0.8536,0.84515,0.83606,0.82629,0.81577,0.80441,0.79213,0.77883,0.76441,0.74875,0.73172,0.71318,0.69295,0.67086,0.64671,0.62028,0.59131,0.55954,0.52465,0.48631,0.44414,0.39772,0.34659,0.29023,0.22806,0.15945,0.083689,0
0.75,0.99943,0.9993,0.99916,0.999,0.99884,0.99866,0.99847,0.99826,0.99804,0.9978,0.99754,0.99727,0.99698,0.99667,0.99633,0.99598,0.9956,0.9952,0.99477,0.99431,0.99383,0.99332,0.99278,0.9922,0.99159,0.99095,0.99027,0.98955,0.9888,0.988,0.98716,0.98627,0.98534,0.98436,0.98333,0.98225,0.98112,0.97992,0.97867,0.97736,0.97599,0.97455,0.97304,0.97146,0.9698,0.96807,0.96625,0.96435,0.96236,0.96027,0.95809,0.9558,0.9534,0.95088,0.94825,0.94548,0.94257,0.93952,0.93631,0.93293,0.92937,0.92562,0.92166,0.91748,0.91305,0.90837,0.9034,0.89812,0.89251,0.88653,0.88015,0.87334,0.86604,0.85823,0.84984,0.84082,0.8311,0.82062,0.80929,0.79703,0.78375,0.76933,0.75366,0.7366,0.718,0.69771,0.67553,0.65128,0.62471,0.59559,0.56362,0.52852,0.48993,0.44747,0.40072,0.34922,0.29244,0.2298,0.16067,0.084331,0
